fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
14.147091013954837;1.4933916978683972;0.8895193110437631;1.4026971051703925;0.3930272751515275;32.02939450693373;24.85572355013604;1.0003446005142493;3.4532733172711625;1.9691741263840024;12.654394748571121;4
4.862972873814832;0.4985732679440297;0.3714672626243768;7.409053027474436;0.11067380675255596;29.179146909321812;282.23055120067534;0.9938301433532654;3.6198666601883573;0.6628708444474583;10.053337002241483;7
13.803493853254974;0.7472989465988452;0.19516651721865041;12.823166550743704;0.26946892325028854;53.791643144247914;276.8286705903349;0.9961124537067394;3.4157922224599773;0.4389761658387599;11.207919350763522;6
7.78495895493942;1.3941861657075187;0.4893925374065887;13.824487629130452;0.18406735923136353;42.23233692561198;23.103542218179626;0.991255397156547;3.2914806046964724;1.7652357267383783;8.768648398834467;4
5.9352625521247155;1.3492230075160405;0.7416414518360422;2.165915886896347;0.453339946657408;28.5574487511597;131.4407239374143;0.9939742989638516;3.2319134444879993;1.7803371198246554;12.222603144840722;4
12.473129968614902;0.39170807005556485;0.4925690707532976;8.760101290674932;0.28359632214393654;13.123980124977379;58.70731753883625;1.0007138971131817;3.8089485454831946;1.118369983915622;13.31591700509256;7
11.70705416861269;1.291859232301737;0.4831808633136685;14.233153419677349;0.6045786871187245;17.105434265110155;143.35260588904032;0.9921346273601096;3.018597442632893;1.188725981377068;11.086531649107217;4
14.5154337528557;0.7889528546373232;0.8382304210818006;6.564402214209141;0.04479224437349748;41.86057231130319;240.94015976888323;0.9988843132225491;3.6724572912016633;1.7257966372617861;11.13151211320949;6
12.90630279498391;0.8251345532446186;0.36140377906718635;13.011661138854182;0.22465414441561177;31.064155147885266;275.02313225223793;1.0025653401151973;3.702002552419951;1.5633943618533779;8.973836240801957;6
13.67933451334879;0.3148807597272779;0.8597946748116456;2.8519565542317684;0.30065820009887645;37.559853129107715;185.49350092678506;0.9993293766679001;3.272384009233833;0.7727988337024079;9.712615619327886;7
7.786990670055763;0.237678210085402;0.40680480095172356;14.556759549149861;0.31337699929424356;13.11809790645859;106.15530382094423;1.00111611540816;3.117571761016562;0.35821190296943584;9.405389470331432;7
6.605066844710867;1.182791388181697;0.3282331056783394;11.870780435957018;0.20124555760899643;48.06634391646417;176.74113507742135;0.9915541935911193;3.3375876872783885;1.1310992714310213;11.530970496299997;4
13.081946693541699;0.8448332824387376;0.453989911199699;14.643482134688764;0.4488149092094432;61.53025060077366;94.29636962869145;0.993484967470148;2.858381685883727;1.764383584579721;11.840161016179877;5
13.717232553720084;0.7578020258181621;0.7624469586748684;10.778611609866594;0.5359734970198958;19.313704981869943;263.48009035547307;1.0022536191675169;2.7983311409309444;1.8260439100725707;14.56811085334769;6
15.792708104607609;1.1850820138324991;0.12600202786399428;6.205697407191634;0.5742928618847399;35.897510034059685;252.32333105895185;0.9998097384574783;2.8817360633039026;1.926897749117177;8.87600477780202;4
9.26257974909912;1.2376488325270203;0.19641921587201738;14.597445118860948;0.4942509327029162;70.26244036048402;163.97958532914407;0.998780723115259;2.9776741899570274;1.7988706068133447;12.299141825507807;4
8.803804369458451;0.35200592479725623;0.951444825663092;4.923274934114006;0.521497538186653;24.660163579101663;97.91809305264204;0.9991105029459776;3.3803045618293144;1.2986727373478242;11.822240427633568;7
13.373466456384564;1.010928718237356;0.17549162738135737;5.749718822101295;0.3417766350713773;43.24829048958704;89.02927818998288;0.9957114115496293;3.818403527924625;1.0724913507242884;11.75551513658289;5
8.4510800048591;0.31761696012542084;0.5677273179310546;11.13180290282541;0.5067070476296619;7.40389471421735;15.457292501531828;0.9906768613226324;3.0392657616396024;1.6239992437119455;14.075535367988373;7
15.11755777932028;1.2170076256024065;0.5793144666619379;12.07361797307064;0.19379884157962338;44.027065176040466;236.87730084015854;1.0007540938030033;3.9276557536484082;1.565502129390546;9.736000059520663;5
14.300064095826034;1.0791545281500237;0.4896244620502448;14.469290864197646;0.2506887785034194;7.363855904627872;133.45844929003925;0.999314074277253;3.952733044347454;1.2286995282360287;8.665026283218914;5
9.447632509337708;1.5166573467818485;0.6447452485768186;3.8901151722206584;0.20183089527730805;69.10571590799137;98.01261873727483;0.9965095968012153;3.9578088481534106;0.47583671217264345;12.769764799622251;4
13.08484306604392;0.22067870388037492;0.22982672579761843;12.55077131420067;0.2919650139333073;51.81204829713411;139.32423046436435;1.0023247259613157;3.803704673038931;1.8765558491341543;10.64352351688387;7
13.126334477156911;0.20329989288083128;0.5526622677767482;11.682772379595667;0.1830621901269432;56.95934495763515;237.70285129866653;0.994648494637097;3.202057801813105;1.0908562376277757;8.51433445538141;7
5.765299717846038;0.5319931290520722;0.37217325524689715;1.8314005213025288;0.5880052539104137;50.991409614786214;41.2658207812285;0.9940786621564295;2.8323085669733317;0.9367674158001613;10.03393104738769;7
14.798847845479104;0.5020902982544226;0.661667259629189;6.553457861669021;0.19939393217539522;42.87076156142907;248.71664467243713;1.001957485947582;3.4623997893434484;1.3813775499318488;10.410624032409277;6
10.309351808660786;0.4805890466451197;0.14122354337314946;5.02837567307744;0.07072867832845295;32.94380745707088;259.99500033566414;1.0009249718578173;3.4495254338002868;1.4553093951488514;12.409449449097574;6
13.93896936701748;1.4431316875607134;0.5708774168394762;5.345560195568844;0.32756348246419764;61.94450996303543;273.91833995459035;0.9970840250210304;3.819469224229186;0.6818488214406033;9.521807661320269;4
8.216560491645913;0.48433745178027887;0.1852703553833237;15.251024441498632;0.046202347988660644;68.93533239555748;118.48910185560366;0.9918506071514159;4.004908634701554;1.7276878708326269;11.084853261697088;6
14.719412482007066;0.5170466001478012;0.2786430631150364;10.284550236806947;0.07821535661883973;36.43156827618977;67.45073434266115;0.992999273441354;3.385359779331387;0.8141949464161711;11.536090388715913;6
8.997978969696042;1.2287214631302268;0.21870980032358323;11.378071903785093;0.14341424412855153;67.1389884900236;111.74035162607568;0.9990078252293679;3.178409119420526;0.6417621562769089;11.385043043866592;4
4.722465461727371;0.7766201699777884;0.1828377798688171;15.158617504799134;0.29014579967940285;42.41663660918474;100.21412323348713;0.9953142616593864;2.9760951736764594;1.0086877542670107;14.730614983334082;6
14.83081633353768;1.2539974131545644;0.825710951560667;6.407146023881525;0.27151730845310773;39.22527726964675;55.8515572383094;1.0014627648704906;2.746095777518061;1.550035335098767;8.695777545636926;4
5.631539447683309;0.21543459004400245;0.28570756766089034;12.606866459410966;0.4910154253396719;33.268274039830324;177.85646763872109;1.0030083872271045;3.3865743894608764;1.9423151579944717;14.581293211940597;7
8.208244104771687;0.8318539427631411;0.9271237818644493;7.2441520642456325;0.4549453176765839;15.859431068638509;140.88463742394197;1.0010427749222444;3.4455087067122965;1.6814997115002934;12.182591890961216;6
15.335700227674096;0.16907585626759264;0.9699265253451909;13.595191608498704;0.2673646581004301;1.2640959180822025;250.99338082769304;0.9952121686611994;3.7876718693680944;1.9003817907092202;13.57223014730395;8
15.341860760394384;0.2114736770448176;0.5712604699370973;3.537600103145026;0.21188882033780232;18.14694210678035;15.087011276422485;1.000811909166132;3.380812749223857;0.5648116928077997;11.19755201710449;7
11.079848135793133;1.4433986818828402;0.1430011226657264;14.736218185138481;0.20156480165283766;37.190345183853125;188.21462349810076;0.9948566355926707;3.9039148028058914;0.44886525410234024;11.349946228170374;4
11.73976049751873;0.3232982418316889;0.37454824337958126;4.094066942798843;0.4756230572891114;27.97715661044243;221.9145326187718;0.992345903195368;3.537666015245723;1.2613669523841409;14.115622243602854;7
9.667434398355013;0.897334196121817;0.797732263348214;5.662819401921601;0.04319137132654058;32.842451188187;220.9346990802909;0.9905248154502729;3.8072270225407756;0.8147967966835374;14.223574225897364;6
7.913281720188129;0.7201995797970315;0.36739072869707046;11.940406617958995;0.01968016805685289;70.62602358904752;256.7589326880336;0.995323461627805;2.928343203205839;1.7128518048586858;9.951477729303434;6
8.31390936268005;0.6271212563379103;0.08701721830278875;6.648825066854938;0.4885310907640622;25.86933831752226;212.31654922074682;1.0023764777163569;3.8262768854839395;1.4522197452418846;9.695072210800019;6
12.199458553670535;1.4337566847034178;0.5567849109281879;9.77988610079012;0.29781067921744053;33.10498869456766;268.570247446298;0.9933249973252323;3.5974326951436875;1.9511160338562767;11.625528630154683;4
13.101832182645785;0.15186215929221467;0.8451208514960348;7.390773115613657;0.090397801993592;10.479604146050189;100.14181774931228;0.9928827093063437;2.9561959511966798;0.755503234071278;14.251800676329996;8
13.54484319410209;1.08913294181636;0.7959263871435024;11.738601081510815;0.15310399482210627;4.404999003026123;148.40826494068668;1.0032789590949829;2.980999718845434;1.141259470973238;10.495308107140147;5
13.522685013578458;1.5265558739517835;0.17512314013035324;4.233636284581719;0.5705698679053322;56.05407553606712;9.984544709058062;0.9904105560170251;3.916655786186161;1.16707159730034;12.638094999704354;3
5.630628964450201;0.9378455478542892;0.6727646144124667;1.7534866136584042;0.5268422823993139;41.51850543011048;7.968997206831413;1.000772352888363;2.7809135077719738;0.7294252474118182;13.002985970313908;5
10.18694944313917;1.487760794568314;0.2205042634356471;5.278969203106767;0.43716124508415954;55.010041229116545;73.95583358778013;0.9944470587971906;3.3274193779855468;1.315455977144973;13.461385321812013;4
5.25041398818808;0.1962965037575947;0.21820753455217223;7.824906507079082;0.30085291297205863;11.640258720945166;34.52843679036113;0.9905805859725647;3.138113618216309;1.07028759675233;12.065508976486262;7
10.809676370258211;0.7314382458482757;0.8740717733051852;3.353092762013107;0.32367385208864;41.59984275397105;79.63981712581827;1.0025704705976546;3.5846483487980034;1.076024998503089;11.015958658813304;6
9.58929466551916;0.4998303748045947;0.24966895274023015;6.080040428983275;0.5961714766350912;19.008615678237664;56.10325235153646;0.9919719285374545;3.8063293222126195;0.9357702021140477;14.685603927193323;7
14.631057265168788;1.1869986088718654;0.2632473465180112;6.7397520670861;0.590496495886688;17.192388999901414;14.071167029337452;0.9975852338443439;3.1976802143768435;0.35827201855064356;12.373649896468542;5
8.565339641838488;1.5526937521259803;0.0006533907612995549;1.7379209178487938;0.14094615842571473;1.818346997761953;263.333073432912;0.9938026183051905;3.2821656509000032;1.2018990456476977;13.135673875616261;3
5.922857285631946;0.4945338911686018;0.8706690341255177;9.416285823489387;0.4978516352168856;10.254191373404105;8.327146183056302;0.9909579259657555;3.9870355863167957;0.8898638856195529;10.642388497023209;7
6.215806007197045;1.0750949181521487;0.7925948132091347;13.811414048380797;0.13014835703404307;22.95803591647837;214.31124684739518;0.9907499442547353;3.7355739672925874;0.33220418120383055;12.75466967652002;5
13.205070138407436;0.4092225438292206;0.627328935090678;3.1154465291145654;0.1399089492524869;9.298392001956673;49.05785199822318;0.9916438822381509;3.879449246283375;0.8442659917954265;10.07568480406682;7
11.58586411547375;0.9453821716745504;0.7502657639388423;9.627996995662105;0.4169797274645815;70.99594926917656;264.1609830258868;0.9910420187291734;3.29722802022757;0.7953093162598941;9.993129963936136;5
5.742686240187529;0.7973414305649709;0.1520485674244918;10.605192391698356;0.25459565805394146;22.9129180452005;258.6612509039377;1.0004288015333813;3.0372767790598263;0.9870584158834719;13.045694311761272;6
5.550406909099471;1.539127781262044;0.45832359458757543;7.02228633412161;0.5699950998568056;10.253000215865299;191.05402442249982;0.9966834116751003;3.263066601040794;0.5501928227044729;11.789065785709079;4
12.520951185488055;1.008449818136841;0.3512193873487809;11.136024775518342;0.06531683120270929;15.134844210785;196.24226439357125;0.994740190284173;3.649436735646022;1.177831987140591;12.841297967745533;5
5.422221971915387;0.6302793032467554;0.09377652625701649;6.896680534968776;0.3184038588448863;42.72692921224483;7.510977177421857;0.9957681845559979;2.8789766141416937;1.486375388705277;10.151350189862596;6
13.887018669981025;0.28657984593638275;0.4861304852149241;8.26770440447055;0.5621943967354296;5.547090194399984;284.7186532101494;1.002722254538499;3.0834957641329663;1.382409900321136;12.291701716868747;7
12.580537166868407;0.34082036995300447;0.9207396503426354;1.007354450494634;0.5535640826272236;62.23282324002214;254.42662681195546;1.0024744396894936;2.79922759358622;1.6722707624405484;11.28556872307023;7
5.519241221253467;0.4489627177288032;0.04005911905069448;10.999113666366457;0.10576099883602898;69.26647722583746;259.31506188161603;0.9998175136592695;3.289081627689427;1.0848538409384254;12.280241864495931;6
5.558666169162668;0.48641132555683503;0.2914609134937939;10.555603112592976;0.23161598235777742;18.51906686738404;192.56620398539675;1.0021193739804835;3.7908560846941084;1.1968831896673462;10.290718259587425;6
15.749027237063283;1.3618994444480612;0.20754093620570346;1.4606528089646305;0.3828537186279711;32.956764069951014;103.57470080923383;0.9944236061357434;2.771322884138474;1.683371241234502;13.050431263719306;4
8.82925999204416;0.9393852708924864;0.23814665366569632;6.276451567968944;0.1074775359780699;2.571546023094292;258.90256769260606;0.9952607090202328;3.597660879045101;1.0442609552681283;13.638540880036526;5
8.788256261855867;0.884150730606575;0.9084345518793753;15.193864875558344;0.5918452810553975;46.49042595563272;88.49929066678743;0.9984287599168545;3.9242697606324493;1.5016709143323268;10.089457080075205;6
13.784635110009779;0.2875625529290575;0.4680690542342901;7.042753813501806;0.5599348479078685;30.38875012173381;165.2473667658434;0.9985637854021887;3.0408983841192017;1.0557859557590463;10.354033639061674;7
15.303908924437604;1.375803952290175;0.4662994129398188;8.228402914924889;0.11200315724164703;20.174151093210455;34.223865173318714;0.9966307517937281;3.620916247724113;1.0276194448343097;12.697502753174104;4
15.741812021198442;1.1753088826843863;0.7605756424552823;14.184980309131891;0.08457212129533026;15.685434853779203;266.9134433275683;0.9955269598957249;3.978379414397254;1.5995433929636977;12.921303632973038;5
